x-axis,4
second,Volt
-1.193750000000e-002, 1.49432e-002
-1.193250000000e-002, 1.49432e-002
-1.192750000000e-002, 1.49432e-002
-1.192250000000e-002, 1.49516e-002
-1.191750000000e-002, 1.49474e-002
-1.191250000000e-002, 1.49265e-002
-1.190750000000e-002, 1.49265e-002
-1.190250000000e-002, 1.49348e-002
-1.189750000000e-002, 1.49265e-002
-1.189250000000e-002, 1.49348e-002
-1.188750000000e-002, 1.49181e-002
-1.188250000000e-002, 1.49055e-002
-1.187750000000e-002, 1.49265e-002
-1.187250000000e-002, 1.49348e-002
-1.186750000000e-002, 1.48930e-002
-1.186250000000e-002, 1.49097e-002
-1.185750000000e-002, 1.49055e-002
-1.185250000000e-002, 1.48930e-002
-1.184750000000e-002, 1.49139e-002
-1.184250000000e-002, 1.49055e-002
-1.183750000000e-002, 1.48972e-002
-1.183250000000e-002, 1.49055e-002
-1.182750000000e-002, 1.48888e-002
-1.182250000000e-002, 1.49181e-002
-1.181750000000e-002, 1.49055e-002
-1.181250000000e-002, 1.48763e-002
-1.180750000000e-002, 1.48930e-002
-1.180250000000e-002, 1.48763e-002
-1.179750000000e-002, 1.48679e-002
-1.179250000000e-002, 1.48930e-002
-1.178750000000e-002, 1.48763e-002
-1.178250000000e-002, 1.48846e-002
-1.177750000000e-002, 1.48721e-002
-1.177250000000e-002, 1.48846e-002
-1.176750000000e-002, 1.48804e-002
-1.176250000000e-002, 1.48721e-002
-1.175750000000e-002, 1.48595e-002
-1.175250000000e-002, 1.48679e-002
-1.174750000000e-002, 1.48637e-002
-1.174250000000e-002, 1.48679e-002
-1.173750000000e-002, 1.48637e-002
-1.173250000000e-002, 1.48679e-002
-1.172750000000e-002, 1.48637e-002
-1.172250000000e-002, 1.48595e-002
-1.171750000000e-002, 1.48595e-002
-1.171250000000e-002, 1.48553e-002
-1.170750000000e-002, 1.48637e-002
-1.170250000000e-002, 1.48595e-002
-1.169750000000e-002, 1.48637e-002
-1.169250000000e-002, 1.48637e-002
-1.168750000000e-002, 1.48344e-002
-1.168250000000e-002, 1.48512e-002
-1.167750000000e-002, 1.48553e-002
-1.167250000000e-002, 1.48553e-002
-1.166750000000e-002, 1.48553e-002
-1.166250000000e-002, 1.48428e-002
-1.165750000000e-002, 1.48428e-002
-1.165250000000e-002, 1.48428e-002
-1.164750000000e-002, 1.48428e-002
-1.164250000000e-002, 1.48553e-002
-1.163750000000e-002, 1.48386e-002
-1.163250000000e-002, 1.48428e-002
-1.162750000000e-002, 1.48386e-002
-1.162250000000e-002, 1.48386e-002
-1.161750000000e-002, 1.48260e-002
-1.161250000000e-002, 1.48219e-002
-1.160750000000e-002, 1.48260e-002
-1.160250000000e-002, 1.48428e-002
-1.159750000000e-002, 1.48051e-002
-1.159250000000e-002, 1.48260e-002
-1.158750000000e-002, 1.48177e-002
-1.158250000000e-002, 1.48177e-002
-1.157750000000e-002, 1.48219e-002
-1.157250000000e-002, 1.48093e-002
-1.156750000000e-002, 1.48177e-002
-1.156250000000e-002, 1.48135e-002
-1.155750000000e-002, 1.48428e-002
-1.155250000000e-002, 1.48260e-002
-1.154750000000e-002, 1.48009e-002
-1.154250000000e-002, 1.48219e-002
-1.153750000000e-002, 1.48219e-002
-1.153250000000e-002, 1.48051e-002
-1.152750000000e-002, 1.47842e-002
-1.152250000000e-002, 1.48135e-002
-1.151750000000e-002, 1.48093e-002
-1.151250000000e-002, 1.48093e-002
-1.150750000000e-002, 1.47968e-002
-1.150250000000e-002, 1.47758e-002
-1.149750000000e-002, 1.48051e-002
-1.149250000000e-002, 1.48009e-002
-1.148750000000e-002, 1.48093e-002
-1.148250000000e-002, 1.47968e-002
-1.147750000000e-002, 1.48177e-002
-1.147250000000e-002, 1.47926e-002
-1.146750000000e-002, 1.48093e-002
-1.146250000000e-002, 1.48009e-002
-1.145750000000e-002, 1.47884e-002
-1.145250000000e-002, 1.48093e-002
-1.144750000000e-002, 1.48051e-002
-1.144250000000e-002, 1.47842e-002
-1.143750000000e-002, 1.47800e-002
-1.143250000000e-002, 1.47842e-002
-1.142750000000e-002, 1.47633e-002
-1.142250000000e-002, 1.47926e-002
-1.141750000000e-002, 1.47884e-002
-1.141250000000e-002, 1.47675e-002
-1.140750000000e-002, 1.47926e-002
-1.140250000000e-002, 1.47842e-002
-1.139750000000e-002, 1.47758e-002
-1.139250000000e-002, 1.47758e-002
-1.138750000000e-002, 1.47633e-002
-1.138250000000e-002, 1.47591e-002
-1.137750000000e-002, 1.47633e-002
-1.137250000000e-002, 1.47717e-002
-1.136750000000e-002, 1.47717e-002
-1.136250000000e-002, 1.47382e-002
-1.135750000000e-002, 1.47549e-002
-1.135250000000e-002, 1.47549e-002
-1.134750000000e-002, 1.47633e-002
-1.134250000000e-002, 1.47717e-002
-1.133750000000e-002, 1.47591e-002
-1.133250000000e-002, 1.47465e-002
-1.132750000000e-002, 1.47633e-002
-1.132250000000e-002, 1.47591e-002
-1.131750000000e-002, 1.47549e-002
-1.131250000000e-002, 1.47298e-002
-1.130750000000e-002, 1.47298e-002
-1.130250000000e-002, 1.47549e-002
-1.129750000000e-002, 1.47256e-002
-1.129250000000e-002, 1.47465e-002
-1.128750000000e-002, 1.47340e-002
-1.128250000000e-002, 1.47173e-002
-1.127750000000e-002, 1.47382e-002
-1.127250000000e-002, 1.47382e-002
-1.126750000000e-002, 1.47131e-002
-1.126250000000e-002, 1.47298e-002
-1.125750000000e-002, 1.47214e-002
-1.125250000000e-002, 1.47214e-002
-1.124750000000e-002, 1.47131e-002
-1.124250000000e-002, 1.47131e-002
-1.123750000000e-002, 1.47382e-002
-1.123250000000e-002, 1.47256e-002
-1.122750000000e-002, 1.47089e-002
-1.122250000000e-002, 1.47214e-002
-1.121750000000e-002, 1.47005e-002
-1.121250000000e-002, 1.47131e-002
-1.120750000000e-002, 1.47047e-002
-1.120250000000e-002, 1.47214e-002
-1.119750000000e-002, 1.47214e-002
-1.119250000000e-002, 1.47005e-002
-1.118750000000e-002, 1.47131e-002
-1.118250000000e-002, 1.46922e-002
-1.117750000000e-002, 1.46963e-002
-1.117250000000e-002, 1.46838e-002
-1.116750000000e-002, 1.46963e-002
-1.116250000000e-002, 1.46963e-002
-1.115750000000e-002, 1.46838e-002
-1.115250000000e-002, 1.46838e-002
-1.114750000000e-002, 1.46880e-002
-1.114250000000e-002, 1.47005e-002
-1.113750000000e-002, 1.46838e-002
-1.113250000000e-002, 1.46838e-002
-1.112750000000e-002, 1.46838e-002
-1.112250000000e-002, 1.46880e-002
-1.111750000000e-002, 1.46671e-002
-1.111250000000e-002, 1.46629e-002
-1.110750000000e-002, 1.46796e-002
-1.110250000000e-002, 1.46754e-002
-1.109750000000e-002, 1.46629e-002
-1.109250000000e-002, 1.46922e-002
-1.108750000000e-002, 1.46671e-002
-1.108250000000e-002, 1.46754e-002
-1.107750000000e-002, 1.46712e-002
-1.107250000000e-002, 1.46712e-002
-1.106750000000e-002, 1.46503e-002
-1.106250000000e-002, 1.46587e-002
-1.105750000000e-002, 1.46545e-002
-1.105250000000e-002, 1.46629e-002
-1.104750000000e-002, 1.46587e-002
-1.104250000000e-002, 1.46629e-002
-1.103750000000e-002, 1.46419e-002
-1.103250000000e-002, 1.46461e-002
-1.102750000000e-002, 1.46378e-002
-1.102250000000e-002, 1.46629e-002
-1.101750000000e-002, 1.46587e-002
-1.101250000000e-002, 1.46336e-002
-1.100750000000e-002, 1.46336e-002
-1.100250000000e-002, 1.46587e-002
-1.099750000000e-002, 1.46252e-002
-1.099250000000e-002, 1.46378e-002
-1.098750000000e-002, 1.46294e-002
-1.098250000000e-002, 1.46127e-002
-1.097750000000e-002, 1.46294e-002
-1.097250000000e-002, 1.46378e-002
-1.096750000000e-002, 1.46336e-002
-1.096250000000e-002, 1.46127e-002
-1.095750000000e-002, 1.46127e-002
-1.095250000000e-002, 1.46294e-002
-1.094750000000e-002, 1.46168e-002
-1.094250000000e-002, 1.46168e-002
-1.093750000000e-002, 1.46001e-002
-1.093250000000e-002, 1.46336e-002
-1.092750000000e-002, 1.46210e-002
-1.092250000000e-002, 1.46336e-002
-1.091750000000e-002, 1.46127e-002
-1.091250000000e-002, 1.46043e-002
-1.090750000000e-002, 1.46043e-002
-1.090250000000e-002, 1.46043e-002
-1.089750000000e-002, 1.46043e-002
-1.089250000000e-002, 1.46168e-002
-1.088750000000e-002, 1.45959e-002
-1.088250000000e-002, 1.45876e-002
-1.087750000000e-002, 1.45792e-002
-1.087250000000e-002, 1.46085e-002
-1.086750000000e-002, 1.45792e-002
-1.086250000000e-002, 1.45876e-002
-1.085750000000e-002, 1.46043e-002
-1.085250000000e-002, 1.45834e-002
-1.084750000000e-002, 1.45792e-002
-1.084250000000e-002, 1.45876e-002
-1.083750000000e-002, 1.45666e-002
-1.083250000000e-002, 1.45876e-002
-1.082750000000e-002, 1.45708e-002
-1.082250000000e-002, 1.45876e-002
-1.081750000000e-002, 1.45876e-002
-1.081250000000e-002, 1.45792e-002
-1.080750000000e-002, 1.45708e-002
-1.080250000000e-002, 1.45499e-002
-1.079750000000e-002, 1.45666e-002
-1.079250000000e-002, 1.45624e-002
-1.078750000000e-002, 1.45792e-002
-1.078250000000e-002, 1.45457e-002
-1.077750000000e-002, 1.45415e-002
-1.077250000000e-002, 1.45541e-002
-1.076750000000e-002, 1.45541e-002
-1.076250000000e-002, 1.45624e-002
-1.075750000000e-002, 1.45415e-002
-1.075250000000e-002, 1.45624e-002
-1.074750000000e-002, 1.45541e-002
-1.074250000000e-002, 1.45541e-002
-1.073750000000e-002, 1.45499e-002
-1.073250000000e-002, 1.45332e-002
-1.072750000000e-002, 1.45248e-002
-1.072250000000e-002, 1.45332e-002
-1.071750000000e-002, 1.45373e-002
-1.071250000000e-002, 1.45206e-002
-1.070750000000e-002, 1.45332e-002
-1.070250000000e-002, 1.45248e-002
-1.069750000000e-002, 1.45332e-002
-1.069250000000e-002, 1.45164e-002
-1.068750000000e-002, 1.44955e-002
-1.068250000000e-002, 1.44955e-002
-1.067750000000e-002, 1.45206e-002
-1.067250000000e-002, 1.45164e-002
-1.066750000000e-002, 1.45081e-002
-1.066250000000e-002, 1.45081e-002
-1.065750000000e-002, 1.44788e-002
-1.065250000000e-002, 1.44997e-002
-1.064750000000e-002, 1.45039e-002
-1.064250000000e-002, 1.45164e-002
-1.063750000000e-002, 1.44997e-002
-1.063250000000e-002, 1.44913e-002
-1.062750000000e-002, 1.44662e-002
-1.062250000000e-002, 1.44746e-002
-1.061750000000e-002, 1.44788e-002
-1.061250000000e-002, 1.44788e-002
-1.060750000000e-002, 1.44578e-002
-1.060250000000e-002, 1.44662e-002
-1.059750000000e-002, 1.44704e-002
-1.059250000000e-002, 1.44662e-002
-1.058750000000e-002, 1.44620e-002
-1.058250000000e-002, 1.44537e-002
-1.057750000000e-002, 1.44537e-002
-1.057250000000e-002, 1.44537e-002
-1.056750000000e-002, 1.44746e-002
-1.056250000000e-002, 1.44495e-002
-1.055750000000e-002, 1.44453e-002
-1.055250000000e-002, 1.44620e-002
-1.054750000000e-002, 1.44202e-002
-1.054250000000e-002, 1.44411e-002
-1.053750000000e-002, 1.44369e-002
-1.053250000000e-002, 1.44453e-002
-1.052750000000e-002, 1.44286e-002
-1.052250000000e-002, 1.44327e-002
-1.051750000000e-002, 1.44369e-002
-1.051250000000e-002, 1.44286e-002
-1.050750000000e-002, 1.44327e-002
-1.050250000000e-002, 1.44244e-002
-1.049750000000e-002, 1.44286e-002
-1.049250000000e-002, 1.44035e-002
-1.048750000000e-002, 1.43993e-002
-1.048250000000e-002, 1.44035e-002
-1.047750000000e-002, 1.43951e-002
-1.047250000000e-002, 1.43909e-002
-1.046750000000e-002, 1.44202e-002
-1.046250000000e-002, 1.44202e-002
-1.045750000000e-002, 1.43909e-002
-1.045250000000e-002, 1.43867e-002
-1.044750000000e-002, 1.44160e-002
-1.044250000000e-002, 1.43825e-002
-1.043750000000e-002, 1.43867e-002
-1.043250000000e-002, 1.44160e-002
-1.042750000000e-002, 1.43825e-002
-1.042250000000e-002, 1.43742e-002
-1.041750000000e-002, 1.43742e-002
-1.041250000000e-002, 1.43532e-002
-1.040750000000e-002, 1.43742e-002
-1.040250000000e-002, 1.43658e-002
-1.039750000000e-002, 1.43825e-002
-1.039250000000e-002, 1.43742e-002
-1.038750000000e-002, 1.43658e-002
-1.038250000000e-002, 1.43532e-002
-1.037750000000e-002, 1.43532e-002
-1.037250000000e-002, 1.43491e-002
-1.036750000000e-002, 1.43616e-002
-1.036250000000e-002, 1.43616e-002
-1.035750000000e-002, 1.43742e-002
-1.035250000000e-002, 1.43574e-002
-1.034750000000e-002, 1.43323e-002
-1.034250000000e-002, 1.43323e-002
-1.033750000000e-002, 1.43616e-002
-1.033250000000e-002, 1.43449e-002
-1.032750000000e-002, 1.43449e-002
-1.032250000000e-002, 1.43114e-002
-1.031750000000e-002, 1.43407e-002
-1.031250000000e-002, 1.43281e-002
-1.030750000000e-002, 1.43365e-002
-1.030250000000e-002, 1.43281e-002
-1.029750000000e-002, 1.43323e-002
-1.029250000000e-002, 1.42905e-002
